SET stocks:VGIT 67.980000
SET stocks:VGK 67.170000
SET stocks:VGLT 88.955000
SET stocks:VGR 13.870000
SET stocks:VGSH 61.460000
SET stocks:VGT 402.610000
SET stocks:VGZ 1.220000
SET stocks:VHC 4.120000
SET stocks:VHI 23.790000
SET stocks:VHT 249.230000
SET stocks:VIAC 42.410000
SET stocks:VIACA 45.440000
SET stocks:VIACP 72.100000
SET stocks:VIAO 10.580000
SET stocks:VIAV 17.120000
SET stocks:VICI 30.810000
SET stocks:VICR 106.060000
SET stocks:VIEW 7.680000
SET stocks:VIG 155.435000
SET stocks:VIGI 86.920000
SET stocks:VIH 10.020000
SET stocks:VIIAU 10.210000
SET stocks:VINC 13.740000
SET stocks:VINO 4.795000
SET stocks:VINP 13.610000
SET stocks:VIOO 202.245000
SET stocks:VIOT 7.360000
SET stocks:VIOV 177.190000
SET stocks:VIPS 18.400000
SET stocks:VIR 40.790000
SET stocks:VIRC 3.680000
SET stocks:VIRI 6.260000
SET stocks:VIRT 28.400000
SET stocks:VIRX 11.915000
SET stocks:VIS 194.670000
SET stocks:VISL 2.950000
SET stocks:VIST 3.920000
SET stocks:VITL 20.065000
SET stocks:VIV 8.095000
SET stocks:VIVO 21.970000
SET stocks:VIXY 24.565000
SET stocks:VKI 12.370000
SET stocks:VKQ 13.870000
SET stocks:VKTX 6.120000
SET stocks:VLDR 9.910000
SET stocks:VLDRW 3.160000
SET stocks:VLGEA 23.490000
SET stocks:VLO 75.165000
SET stocks:VLON 5.270000
SET stocks:VLRS 19.755000
SET stocks:VLUE 103.510000
SET stocks:VLY 13.015000
SET stocks:VLYPO 25.760000
SET stocks:VMAR 9.850000
SET stocks:VMBS 53.435000
SET stocks:VMC 170.600000
SET stocks:VMD 7.180000
SET stocks:VMEO 50.565000
SET stocks:VMI 229.240000
SET stocks:VMOT 27.320000
SET stocks:VMW 156.320000
SET stocks:VNDA 20.360000
SET stocks:VNE 21.560000
SET stocks:VNET 21.180000
SET stocks:VNLA 50.170000
SET stocks:VNM 20.275000
SET stocks:VNO 45.530000
SET stocks:VNOM 18.460000
SET stocks:VNQ 102.635000
SET stocks:VNQI 58.850000
SET stocks:VNRX 3.110000
SET stocks:VNT 32.230000
SET stocks:VNTR 4.290000
SET stocks:VO 236.770000
SET stocks:VOC 4.670000
SET stocks:VOD 16.670000
SET stocks:VOE 139.480000
SET stocks:VOLT 5.090000
SET stocks:VONE 201.740000
SET stocks:VONG 70.780000
SET stocks:VONV 69.210000
SET stocks:VOO 395.750000
SET stocks:VOOG 265.860000
SET stocks:VOOV 141.940000
SET stocks:VOR 19.355000
SET stocks:VOSO 9.910000
SET stocks:VOSOU 11.050000
SET stocks:VOSOW 1.720000
SET stocks:VOT 236.680000
SET stocks:VOX 144.060000
SET stocks:VOXX 13.210000
SET stocks:VOYA 61.835000
SET stocks:VPC 25.270000
SET stocks:VPG 34.290000
SET stocks:VPL 81.910000
SET stocks:VPN 17.225000
SET stocks:VPU 139.400000
SET stocks:VRA 11.570000
SET stocks:VRAR 10.940000
SET stocks:VRAY 6.460000
SET stocks:VRCA 11.200000
SET stocks:VRDN 16.730000
SET stocks:VREX 27.000000
SET stocks:VRIG 25.085000
SET stocks:VRM 41.800000
SET stocks:VRNA 6.075000
SET stocks:VRNS 59.325000
SET stocks:VRNT 44.150000
SET stocks:VRP 26.360000
SET stocks:VRPX 4.610000
SET stocks:VRRM 15.330000
SET stocks:VRS 17.030000
SET stocks:VRSK 176.500000
SET stocks:VRSN 230.170000
SET stocks:VRT 27.170000
SET stocks:VRTS 273.990000
SET stocks:VRTV 57.830000
SET stocks:VRTX 200.720000
SET stocks:VSAT 47.400000
SET stocks:VSEC 49.540000
SET stocks:VSGX 63.690000
SET stocks:VSH 21.890000
SET stocks:VSS 136.635000
SET stocks:VST 18.120000
SET stocks:VSTA 8.040000
SET stocks:VSTM 3.845000
SET stocks:VSTO 40.750000
SET stocks:VT 103.450000
SET stocks:VTA 11.970000
SET stocks:VTC 92.205000
SET stocks:VTEB 55.335000
SET stocks:VTGN 3.280000
SET stocks:VTHR 199.730000
SET stocks:VTI 223.280000
SET stocks:VTIP 52.025000
SET stocks:VTIQ 9.990000
SET stocks:VTIQW 1.310000
SET stocks:VTNR 10.660000
SET stocks:VTOL 26.330000
SET stocks:VTR 57.030000
SET stocks:VTRS 14.270000
SET stocks:VTRU 17.150000
SET stocks:VTSI 7.530000
SET stocks:VTV 136.870000
SET stocks:VTVT 2.170000
SET stocks:VTWO 90.680000
SET stocks:VUG 290.620000
SET stocks:VUSB 50.105000
SET stocks:VUZI 17.785000
SET stocks:VV 201.990000
SET stocks:VVI 49.195000
SET stocks:VVNT 12.670000
SET stocks:VVOS 4.380000
SET stocks:VVPR 7.090000
SET stocks:VVR 4.430000
SET stocks:VVV 31.860000
SET stocks:VWE 11.370000
SET stocks:VWO 52.895000
SET stocks:VWOB 79.460000
SET stocks:VWTR 12.860000
SET stocks:VXF 187.480000
SET stocks:VXRT 7.410000
SET stocks:VXUS 65.195000
SET stocks:VXX 30.010000
SET stocks:VXZ 25.860000
SET stocks:VYGG 10.000000
SET stocks:VYGR 3.855000
SET stocks:VYM 104.045000
SET stocks:VYMI 67.540000
SET stocks:VYNE 3.165000
SET stocks:VYNT 3.620000
SET stocks:VZ 56.190000
SET stocks:VZIO 24.940000
SET stocks:W 303.320000
SET stocks:WAB 79.845000
SET stocks:WABC 56.710000
SET stocks:WAFD 30.460000
SET stocks:WAFU 7.960000
SET stocks:WAL 92.520000
SET stocks:WALD 9.820000
SET stocks:WANT 68.040000
SET stocks:WASH 50.085000
SET stocks:WAT 358.980000
SET stocks:WATT 2.700000
SET stocks:WAVE 17.220000
SET stocks:WB 57.995000
SET stocks:WBA 47.560000
SET stocks:WBK 18.870000
SET stocks:WBS 51.190000
SET stocks:WBT 24.650000
SET stocks:WCBR 24.920000
SET stocks:WCC 99.340000
SET stocks:WCLD 56.790000
SET stocks:WCN 118.990000
SET stocks:WD 100.000000
SET stocks:WDAY 237.350000
SET stocks:WDC 68.520000
SET stocks:WDFC 257.365000
SET stocks:WDH 6.330000
SET stocks:WDI 20.100000
SET stocks:WDIV 68.020000
SET stocks:WEAT 6.205000
SET stocks:WEBL 92.590000
SET stocks:WEBS 14.600000
SET stocks:WEC 89.490000
SET stocks:WEI 1.330000
SET stocks:WELL 84.555000
SET stocks:WEN 22.820000
SET stocks:WERN 43.830000
SET stocks:WES 21.200000
SET stocks:WETF 6.275000
SET stocks:WEX 195.370000
SET stocks:WEYS 22.310000
SET stocks:WFC 43.390000
SET stocks:WFG 69.390000
SET stocks:WFRD 18.540000
SET stocks:WGO 66.340000
SET stocks:WH 71.590000
SET stocks:WHD 36.715000
SET stocks:WHF 15.050000
SET stocks:WHG 20.550000
SET stocks:WHLM 4.950000
SET stocks:WHLR 4.260000
SET stocks:WHR 217.985000
SET stocks:WIMI 5.010000
SET stocks:WINA 193.710000
SET stocks:WING 153.570000
SET stocks:WINT 2.140000
SET stocks:WIP 56.280000
SET stocks:WIRE 73.030000
SET stocks:WISA 3.900000
SET stocks:WISH 12.095000
SET stocks:WIT 7.640000
SET stocks:WIX 295.920000
SET stocks:WK 118.415000
SET stocks:WKEY 7.020000
SET stocks:WKHS 13.915000
SET stocks:WKME 29.930000
SET stocks:WLDN 38.365000
SET stocks:WLK 88.000000
SET stocks:WLKP 26.810000
SET stocks:WLL 55.045000
SET stocks:WLMS 5.960000
SET stocks:WLTW 230.040000
SET stocks:WM 142.180000
SET stocks:WMB 26.290000
SET stocks:WMC 3.110000
SET stocks:WMG 35.700000
SET stocks:WMK 51.060000
SET stocks:WMPN 11.875000
SET stocks:WMS 113.980000
SET stocks:WMT 139.890000
SET stocks:WNC 14.000000
SET stocks:WNEB 8.010000
SET stocks:WNS 82.060000
SET stocks:WNW 7.200000
SET stocks:WOOD 86.340000
SET stocks:WOOF 20.850000
SET stocks:WOR 58.990000
SET stocks:WORK 44.630000
SET stocks:WOW 21.310000
SET stocks:WPC 75.260000
SET stocks:WPG 2.220000
SET stocks:WPM 44.410000
SET stocks:WPP 67.630000
SET stocks:WPRT 5.085000
SET stocks:WPS 38.960000
SET stocks:WRAP 7.150000
SET stocks:WRB 75.490000
SET stocks:WRE 23.120000
SET stocks:WRI 31.690000
SET stocks:WRK 51.370000
SET stocks:WRLD 158.090000
SET stocks:WRN 2.025000
SET stocks:WSBC 34.190000
SET stocks:WSBCP 28.060000
SET stocks:WSBF 19.105000
SET stocks:WSC 27.120000
SET stocks:WSFS 44.250000
SET stocks:WSM 158.240000
SET stocks:WSO 285.690000
SET stocks:WSR 7.780000
SET stocks:WST 367.280000
SET stocks:WTBA 26.890000
SET stocks:WTER 1.445000
SET stocks:WTFC 72.840000
SET stocks:WTI 4.640000
SET stocks:WTM 1159.845000
SET stocks:WTMF 40.870000
SET stocks:WTRG 47.000000
SET stocks:WTRH 1.795000
SET stocks:WTRU 59.250000
SET stocks:WTS 144.240000
SET stocks:WTT 2.985000
SET stocks:WTTR 5.575000
SET stocks:WU 22.870000
SET stocks:WVE 6.630000
SET stocks:WW 36.430000
SET stocks:WWD 120.840000
SET stocks:WWE 56.130000
SET stocks:WWR 4.790000
SET stocks:WWW 32.460000
SET stocks:WY 33.985000
SET stocks:WYNN 117.870000
SET stocks:WYY 6.800000
SET stocks:X 22.645000
SET stocks:XAIR 6.135000
SET stocks:XAR 130.220000
SET stocks:XBI 133.970000
SET stocks:XBIT 16.315000
SET stocks:XCUR 1.455000
SET stocks:XDAT 27.580000
SET stocks:XEC 71.250000
SET stocks:XEL 66.560000
SET stocks:XELA 1.940000
SET stocks:XELB 2.950000
SET stocks:XENE 18.195000
SET stocks:XENT 18.820000
SET stocks:XERS 4.020000
SET stocks:XES 60.340000
SET stocks:XFLT 9.640000
SET stocks:XFOR 6.160000
SET stocks:XGN 14.765000
SET stocks:XHB 72.630000
SET stocks:XHE 127.490000
SET stocks:XHR 17.970000
SET stocks:XHS 113.580000
SET stocks:XIN 2.510000
SET stocks:XL 7.860000
SET stocks:XLB 81.580000
SET stocks:XLC 81.300000
SET stocks:XLE 52.960000
SET stocks:XLF 36.255000
SET stocks:XLG 330.690000
SET stocks:XLI 101.805000
SET stocks:XLK 149.405000
SET stocks:XLNX 143.530000
SET stocks:XLP 69.590000
SET stocks:XLRE 44.860000
SET stocks:XLRN 126.055000
SET stocks:XLU 63.800000
SET stocks:XLV 127.585000
SET stocks:XLY 180.005000
SET stocks:XM 36.270000
SET stocks:XME 41.880000
SET stocks:XMHQ 77.085000
SET stocks:XMLV 53.300000
SET stocks:XMPT 30.220000
SET stocks:XMTR 66.000000
SET stocks:XMVM 44.325000
SET stocks:XNCR 34.570000
SET stocks:XNET 4.360000
SET stocks:XOG 54.990000
SET stocks:XOM 61.180000
SET stocks:XOMA 33.770000
SET stocks:XONE 19.920000
SET stocks:XOP 93.410000
SET stocks:XP 41.190000
SET stocks:XPEL 81.915000
SET stocks:XPER 20.530000
SET stocks:XPEV 43.590000
SET stocks:XPH 51.920000
SET stocks:XPO 138.120000
SET stocks:XPP 64.800000
SET stocks:XRAY 62.800000
SET stocks:XRT 95.330000
SET stocks:XRX 23.230000
SET stocks:XSOE 40.960000
SET stocks:XSPA 1.425000
SET stocks:XSVM 49.150000
SET stocks:XSW 173.490000
SET stocks:XT 62.830000
SET stocks:XTNT 1.575000
SET stocks:XVZ 38.250000
SET stocks:XXII 3.900000
SET stocks:XYF 11.610000
SET stocks:XYL 119.800000
SET stocks:XYLD 49.090000
SET stocks:Y 668.260000
SET stocks:YAC 9.870000
SET stocks:YALA 16.850000
SET stocks:YANG 15.090000
SET stocks:YCBD 2.830000
SET stocks:YCS 77.230000
SET stocks:YELL 6.210000
SET stocks:YELP 39.640000
SET stocks:YETI 90.310000
SET stocks:YEXT 13.800000
SET stocks:YGMZ 4.620000
SET stocks:YI 8.165000
SET stocks:YINN 16.135000
SET stocks:YJ 1.645000
SET stocks:YLD 41.725000
SET stocks:YMAB 32.560000
SET stocks:YMM 15.780000
SET stocks:YMTX 10.680000
SET stocks:YNDX 70.170000
SET stocks:YOLO 20.710000
SET stocks:YORW 45.060000
SET stocks:YOU 45.225000
SET stocks:YPF 4.400000
SET stocks:YQ 3.060000
SET stocks:YRD 5.300000
SET stocks:YSG 8.900000
SET stocks:YUM 116.020000
SET stocks:YUMC 66.240000
SET stocks:YY 62.380000
SET stocks:YYY 17.620000
SET stocks:Z 118.430000
SET stocks:ZBH 162.580000
SET stocks:ZBRA 535.350000
SET stocks:ZCMD 1.700000
SET stocks:ZDGE 17.940000
SET stocks:ZEN 146.630000
SET stocks:ZEPP 10.545000
SET stocks:ZETA 7.885000
SET stocks:ZEUS 28.650000
SET stocks:ZEV 7.805000
SET stocks:ZG 118.780000
SET stocks:ZGNX 17.810000
SET stocks:ZH 10.670000
SET stocks:ZI 52.620000
SET stocks:ZIM 40.240000
SET stocks:ZION 51.500000
SET stocks:ZIOP 2.510000
SET stocks:ZIP 24.950000
SET stocks:ZIXI 7.030000
SET stocks:ZKIN 3.940000
SET stocks:ZLAB 164.180000
SET stocks:ZM 399.450000
SET stocks:ZME 10.860000
SET stocks:ZNGA 11.105000
SET stocks:ZNH 30.345000
SET stocks:ZNTL 46.955000
SET stocks:ZOM 0.792000
SET stocks:ZROZ 147.980000
SET stocks:ZS 222.575000
SET stocks:ZSAN 0.876000
SET stocks:ZSL 23.240000
SET stocks:ZTO 29.160000
SET stocks:ZTR 10.000000
SET stocks:ZTS 192.920000
SET stocks:ZUMZ 48.600000
SET stocks:ZUO 17.700000
SET stocks:ZVO 2.660000
SET stocks:ZY 39.095000
SET stocks:ZYME 36.240000
SET stocks:ZYNE 5.130000
SET stocks:ZYXI 16.290000
